date,unscaled,target_5pct,target_8pct,target_10pct
2017-09-05,-0.0010218293231371016,-0.001277286653921377,-0.001277286653921377,-0.001277286653921377
2017-09-06,-0.0003164889378369186,-0.00039561117229614825,-0.00039561117229614825,-0.00039561117229614825
2017-09-07,0.0,0.0,0.0,0.0
2017-09-08,-0.0006740202203465257,-0.0008425252754331572,-0.0008425252754331572,-0.0008425252754331572
2017-09-11,0.0019295467215386147,0.0024119334019232683,0.0024119334019232683,0.0024119334019232683
2017-09-12,0.0007154359410261507,0.0008942949262826884,0.0008942949262826884,0.0008942949262826884
2017-09-13,0.0021684249458569075,0.0027105311823211343,0.0027105311823211343,0.0027105311823211343
2017-09-14,-0.002013628495113504,-0.00251703561889188,-0.00251703561889188,-0.00251703561889188
2017-09-15,0.00029753837252415976,0.0003719229656551997,0.0003719229656551997,0.0003719229656551997
2017-09-18,0.0009646922947069152,0.0012058653683836439,0.0012058653683836439,0.0012058653683836439
2017-09-19,0.003237412881768383,0.004046766102210479,0.004046766102210479,0.004046766102210479
2017-09-20,0.0037648410365515566,0.004706051295689446,0.004706051295689446,0.004706051295689446
2017-09-21,-0.0011208760460300967,-0.0014010950575376207,-0.0014010950575376207,-0.0014010950575376207
2017-09-22,-0.0013657973437412973,-0.0017072466796766218,-0.0017072466796766218,-0.0017072466796766218
2017-09-25,-0.0011523666344338483,-0.0014404582930423104,-0.0014404582930423104,-0.0014404582930423104
2017-09-26,0.0008447742927291517,0.0010559678659114397,0.0010559678659114397,0.0010559678659114397
2017-09-27,0.0015053858360500189,0.0018817322950625236,0.0018817322950625236,0.0018817322950625236
2017-09-28,-8.367440629448376e-05,-0.0001045930078681047,-0.0001045930078681047,-0.0001045930078681047
2017-09-29,0.0007758348704525764,0.0009697935880657205,0.0009697935880657205,0.0009697935880657205
2017-10-02,-0.0010208653652067291,-0.0012760817065084113,-0.0012760817065084113,-0.0012760817065084113
2017-10-03,0.0,0.0,0.0,0.0
2017-10-04,0.0,0.0,0.0,0.0
2017-10-05,0.0,0.0,0.0,0.0
2017-10-06,0.0,0.0,0.0,0.0
2017-10-09,0.0,0.0,0.0,0.0
2017-10-10,0.0,0.0,0.0,0.0
2017-10-11,0.0,0.0,0.0,0.0
2017-10-12,0.0,0.0,0.0,0.0
2017-10-13,0.0,0.0,0.0,0.0
2017-10-16,0.0,0.0,0.0,0.0
2017-10-17,0.0,0.0,0.0,0.0
2017-10-18,0.0,0.0,0.0,0.0
2017-10-19,0.0,0.0,0.0,0.0
2017-10-20,0.0,0.0,0.0,0.0
2017-10-23,0.0,0.0,0.0,0.0
2017-10-24,-0.0014316088987173397,-0.0017895111233966745,-0.0017895111233966745,-0.0017895111233966745
2017-10-25,-0.00208246850856247,-0.0026030856357030876,-0.0026030856357030876,-0.0026030856357030876
2017-10-26,-0.0021036691251555004,-0.0026295864064443753,-0.0026295864064443753,-0.0026295864064443753
2017-10-27,-0.011534826424107086,-0.014418533030133858,-0.014418533030133858,-0.014418533030133858
2017-10-30,-0.015840247383517032,-0.01980030922939629,-0.01980030922939629,-0.01980030922939629
2017-10-31,0.00110867245262289,0.001089682534368581,0.0013858405657786125,0.0013858405657786125
2017-11-01,0.004143755940912724,0.004069163631400948,0.005179694926140906,0.005179694926140906
2017-11-02,-0.002319562269185615,-0.002249256752798184,-0.002899452836482019,-0.002899452836482019
2017-11-03,-0.0019273597057965102,-0.001876267484800069,-0.0024091996322456377,-0.0024091996322456377
2017-11-06,0.009190136104126667,0.008944712112782175,0.011487670130158334,0.011487670130158334
2017-11-07,0.010673116007431736,0.009822185048291354,0.013341395009289669,0.013341395009289669
2017-11-08,-0.0050843989289778915,-0.004374778858234741,-0.006355498661222364,-0.006355498661222364
2017-11-09,-0.0038369478836915967,-0.0032920884542388994,-0.004796184854614496,-0.004796184854614496
2017-11-10,0.0008534584907782471,0.0007289362616405042,0.001066823113472809,0.001066823113472809
2017-11-13,-0.0023178577275699756,-0.0019910475183468946,-0.0028973221594624696,-0.0028973221594624696
2017-11-14,0.0031632044367032345,0.0027080961340560598,0.003954005545879043,0.003954005545879043
2017-11-15,0.00021618926307732955,0.00018425845972158084,0.00027023657884666193,0.00027023657884666193
2017-11-16,-0.001780366145660955,-0.001527510263952354,-0.0022254576820761934,-0.0022254576820761934
2017-11-17,0.0014876679511454248,0.001276453244083442,0.001859584938931781,0.001859584938931781
2017-11-20,-0.0007,-0.000604047585054098,-0.000875,-0.000875
2017-11-21,0.0,0.0,0.0,0.0
2017-11-22,0.0,0.0,0.0,0.0
2017-11-24,0.0,0.0,0.0,0.0
2017-11-27,0.0,0.0,0.0,0.0
2017-11-28,0.001871331584775975,0.001660552359983251,0.0023391644809699686,0.0023391644809699686
2017-11-29,-0.004445733556064604,-0.00393562095924383,-0.0055571669450807555,-0.0055571669450807555
2017-11-30,0.00025911183293120997,0.00022754501902683594,0.00032388979116401245,0.00032388979116401245
2017-12-01,0.000198503567405605,0.00017438187580974478,0.00024812945925700627,0.00024812945925700627
2017-12-04,0.00037452862484306493,0.00032947996864831746,0.00046816078105383117,0.00046816078105383117
2017-12-05,-0.004342533775820055,-0.0038195087067116108,-0.005428167219775069,-0.005428167219775069
2017-12-06,0.0017246738421542783,0.0015016090452284652,0.002155842302692848,0.002155842302692848
2017-12-07,0.00220999156449536,0.001919672403350183,0.0027624894556192,0.0027624894556192
2017-12-08,-0.0021608010571680853,-0.0018744303239073342,-0.0027010013214601065,-0.0027010013214601065
2017-12-11,0.004406119038219226,0.0038509025234205315,0.005507648797774033,0.005507648797774033
2017-12-12,-0.00313324140489852,-0.0027034939601201713,-0.00391655175612315,-0.00391655175612315
2017-12-13,0.0005974954276734799,0.0005160234901884639,0.0007468692845918499,0.0007468692845918499
2017-12-14,-0.004278148670838665,-0.0036979689168206305,-0.005347685838548331,-0.005347685838548331
2017-12-15,0.0014209107005759049,0.001218102032771806,0.001776138375719881,0.001776138375719881
2017-12-18,0.0018387689448331,0.0015739821308148414,0.002298461181041375,0.002298461181041375
2017-12-19,0.00055306021337825,0.00047217301400945353,0.0006913252667228126,0.0006913252667228126
2017-12-20,-0.00038808508815380515,-0.0003317685651334474,-0.00048510636019225646,-0.00048510636019225646
2017-12-21,0.0017423872768130954,0.001494367426205,0.0021779840960163693,0.0021779840960163693
2017-12-22,0.008285144149176454,0.007187236413273346,0.010356430186470568,0.010356430186470568
2017-12-26,0.0019304646349972004,0.0016271907792453067,0.0024130807937465006,0.0024130807937465006
2017-12-27,-0.0019970104782186904,-0.001681923863562852,-0.002496263097773363,-0.002496263097773363
2017-12-28,-0.0005922864010761301,-0.0004995024513558158,-0.0007403580013451627,-0.0007403580013451627
2017-12-29,0.007562465227478521,0.006377880413504703,0.009453081534348151,0.009453081534348151
2018-01-02,-0.00030000000000000003,-0.0002449511564083248,-0.000375,-0.000375
2018-01-03,0.0,0.0,0.0,0.0
2018-01-04,-0.0019222020106076,-0.0017491962001392615,-0.0024027525132594998,-0.0024027525132594998
2018-01-05,-0.0028197391213236,-0.0026407690127044294,-0.0035246739016545,-0.0035246739016545
2018-01-08,0.0028518956850912,0.0027304304039469916,0.003564869606364,0.003564869606364
2018-01-09,0.0024842016417467,0.002373551458953649,0.003105252052183375,0.003105252052183375
2018-01-10,0.0019973257352111,0.0019038211638713206,0.002496657169013875,0.002496657169013875
2018-01-11,0.0052230292481395,0.004977417733815865,0.006528786560174375,0.006528786560174375
2018-01-12,-0.0028665193978092,-0.002830542785352974,-0.0035831492472615002,-0.0035831492472615002
2018-01-16,-0.0001209648811117,-0.00011872878823659269,-0.000151206101389625,-0.000151206101389625
2018-01-17,-0.0074741615622754,-0.007335732515184222,-0.00934270195284425,-0.00934270195284425
2018-01-18,0.0013119642603519,0.0012346101315109804,0.0016399553254398752,0.0016399553254398752
2018-01-19,-0.0039286697868214,-0.003692701435928519,-0.0049108372335267495,-0.0049108372335267495
2018-01-22,-0.0026578645252371,-0.0024713591881320935,-0.003322330656546375,-0.003322330656546375
2018-01-23,0.0028056277130601,0.0025965581949379964,0.003507034641325125,0.003507034641325125
2018-01-24,0.0013564597490616,0.0012484376877171727,0.001695574686327,0.001695574686327
2018-01-25,-0.0006018729254749,-0.0005532387015208332,-0.000752341156843625,-0.000752341156843625
2018-01-26,0.0032773269486743,0.003011786137253274,0.004096658685842875,0.004096658685842875
2018-01-29,0.004553254411989,0.004154530202377945,0.005691568014986249,0.005691568014986249
2018-01-30,0.0099976905772934,0.009002782899044114,0.01249711322161675,0.01249711322161675
2018-01-31,0.0005570887118341,0.0004730162614586916,0.000696360889792625,0.000696360889792625
2018-02-01,-0.001,-0.0008490837686212413,-0.00125,-0.00125
2018-02-02,0.0,0.0,0.0,0.0
2018-02-05,0.0,0.0,0.0,0.0
2018-02-06,0.0,0.0,0.0,0.0
2018-02-07,-0.0122170145870535,-0.010685565428858138,-0.015271268233816875,-0.015271268233816875
2018-02-08,-0.0134439141599167,-0.011126379797661594,-0.016804892699895872,-0.016804892699895872
2018-02-09,0.0278381708985444,0.02135612114705079,0.034169793835281265,0.0347977136231805
2018-02-12,-0.006834565094832,-0.0039846082482058835,-0.006375373197129414,-0.007969216496411767
2018-02-13,-0.0073021915732416,-0.004234912090538367,-0.006775859344861386,-0.008469824181076734
2018-02-14,0.0026465125258011,0.0015131849315976503,0.0024210958905562406,0.0030263698631953005
2018-02-15,0.0088708133286241,0.005076364100506472,0.008122182560810355,0.010152728201012944
2018-02-16,0.0055676716607534,0.003129973497690215,0.005007957596304344,0.00625994699538043
2018-02-20,0.0001490419036505,8.322284838207089e-05,0.0001331565574113134,0.00016644569676414178
2018-02-21,0.0025920448699072,0.001452660040355184,0.002324256064568294,0.002905320080710368
2018-02-22,-0.0028248661179007,-0.0015950488449958642,-0.0025520781519933824,-0.0031900976899917285
2018-02-23,0.0072929681728562,0.0041067672234831815,0.006570827557573091,0.008213534446966363
2018-02-26,0.003958309447652,0.0022178371957370883,0.0035485395131793418,0.0044356743914741766
2018-02-27,-0.0126585024439914,-0.007110472431868857,-0.011376755890990171,-0.014220944863737714
2018-02-28,-0.0080454157426845,-0.004380532247992264,-0.007008851596787622,-0.008761064495984528
2018-03-01,-0.0148900401412512,-0.008046460147020299,-0.012874336235232478,-0.016092920294040598
2018-03-02,0.0062024704046099,0.0031887807077935998,0.005102049132469759,0.0063775614155871995
2018-03-05,0.0010415429492284,0.0005312661209942153,0.0008500257935907444,0.0010625322419884305
2018-03-06,0.0004996780717045,0.0002548304613099459,0.0004077287380959135,0.0005096609226198918
2018-03-07,-0.001,-0.0005115312975697793,-0.0008184500761116469,-0.0010230625951395587
2018-03-08,0.0,0.0,0.0,0.0
2018-03-09,0.0,0.0,0.0,0.0
2018-03-12,0.0004241082777815,0.00021826763049136375,0.000349228208786182,0.0004365352609827275
2018-03-13,0.0123291783202238,0.006381041349595173,0.010209666159352277,0.012762082699190345
2018-03-14,-0.0045225492039246,-0.0022710166604999874,-0.00363362665679998,-0.004542033320999975
2018-03-15,-0.0028731683195632,-0.0014366656424441822,-0.002298665027910691,-0.0028733312848883644
2018-03-16,0.0068383905727697,0.0034140249925197607,0.005462439988031617,0.006828049985039521
2018-03-19,0.0138388966754167,0.0068514828055437895,0.010962372488870062,0.013702965611087579
2018-03-20,0.0118758062312782,0.005677269147825901,0.009083630636521442,0.011354538295651802
2018-03-21,6.19495483547763e-05,2.917805896196257e-05,4.6684894339140114e-05,5.835611792392514e-05
2018-03-22,0.0164141998421823,0.007754046375861813,0.0124064742013789,0.015508092751723625
2018-03-23,0.0055789132696557,0.00252662403413525,0.0040425984546164,0.0050532480682705
2018-03-26,-0.0037363005985525,-0.0016861187620305315,-0.0026977900192488506,-0.003372237524061063
2018-03-27,0.0164038155588846,0.007381603207630464,0.011810565132208743,0.014763206415260927
2018-03-28,-0.0138795036431986,-0.006013323272172276,-0.009621317235475641,-0.012026646544344552
2018-03-29,-0.0170825288684583,-0.007198580001255904,-0.011517728002009446,-0.014397160002511808
2018-04-02,-0.0023395876828366,-0.000948561254066976,-0.0015176980065071614,-0.001897122508133952
2018-04-03,0.0010851555018053,0.00044055642014434904,0.0007048902722309584,0.0008811128402886981
2018-04-04,-0.0025528580131049,-0.0010367573453884742,-0.0016588117526215587,-0.0020735146907769485
2018-04-05,0.0,0.0,0.0,0.0
2018-04-06,0.0,0.0,0.0,0.0
2018-04-09,0.0,0.0,0.0,0.0
2018-04-10,0.0,0.0,0.0,0.0
2018-04-11,0.0,0.0,0.0,0.0
2018-04-12,0.0,0.0,0.0,0.0
2018-04-13,0.0,0.0,0.0,0.0
2018-04-16,0.0,0.0,0.0,0.0
2018-04-17,-0.002075321571250419,-0.002594151964063024,-0.002594151964063024,-0.002594151964063024
2018-04-18,-0.00029408966731104673,-0.0003676120841388084,-0.0003676120841388084,-0.0003676120841388084
2018-04-19,0.0,0.0,0.0,0.0
2018-04-20,0.0,0.0,0.0,0.0
2018-04-23,-0.0036814249281468332,-0.004601781160183542,-0.004601781160183542,-0.004601781160183542
2018-04-24,-0.00029408966731104673,-0.0003676120841388084,-0.0003676120841388084,-0.0003676120841388084
2018-04-25,-0.0037920674745434125,-0.004740084343179266,-0.004740084343179266,-0.004740084343179266
2018-04-26,-0.00029408966731104673,-0.0003676120841388084,-0.0003676120841388084,-0.0003676120841388084
2018-04-27,0.0,0.0,0.0,0.0
2018-04-30,0.0,0.0,0.0,0.0
2018-05-01,0.0004839559659526461,0.0006049449574408077,0.0006049449574408077,0.0006049449574408077
2018-05-02,-0.0004486660516560586,-0.0005608325645700732,-0.0005608325645700732,-0.0005608325645700732
2018-05-03,-0.0005744013102447893,-0.0007180016378059866,-0.0007180016378059866,-0.0007180016378059866
2018-05-04,-0.0013976816146140734,-0.0017471020182675918,-0.0017471020182675918,-0.0017471020182675918
2018-05-07,0.0013401294530606682,0.0016751618163258352,0.0016751618163258352,0.0016751618163258352
2018-05-08,0.0025167294394651584,0.0031459117993314478,0.0031459117993314478,0.0031459117993314478
2018-05-09,-0.000616907269460351,-0.0007711340868254388,-0.0007711340868254388,-0.0007711340868254388
2018-05-10,0.0010442286890228127,0.0013052858612785157,0.0013052858612785157,0.0013052858612785157
2018-05-11,-0.0003937749941178496,-0.000492218742647312,-0.000492218742647312,-0.000492218742647312
2018-05-14,-0.0004896066085566835,-0.0006120082606958544,-0.0006120082606958544,-0.0006120082606958544
2018-05-15,0.0016375661970427981,0.0020469577463034976,0.0020469577463034976,0.0020469577463034976
2018-05-16,0.00027984369323486545,0.0003498046165435818,0.0003498046165435818,0.0003498046165435818
2018-05-17,2.03369267436757e-05,2.5421158429594624e-05,2.5421158429594624e-05,2.5421158429594624e-05
2018-05-18,0.0009490732770169683,0.0011863415962712104,0.0011863415962712104,0.0011863415962712104
2018-05-21,-0.0004386789435460302,-0.0005483486794325377,-0.0005483486794325377,-0.0005483486794325377
2018-05-22,0.0015837545869481777,0.001979693233685222,0.001979693233685222,0.001979693233685222
2018-05-23,0.0002299831968412836,0.0002874789960516045,0.0002874789960516045,0.0002874789960516045
2018-05-24,0.0007886561037153297,0.0009858201296441623,0.0009858201296441623,0.0009858201296441623
2018-05-25,-0.0009309343255806879,-0.0011636679069758598,-0.0011636679069758598,-0.0011636679069758598
2018-05-29,0.0006379783549398944,0.000797472943674868,0.000797472943674868,0.000797472943674868
2018-05-30,-0.0005499955896310385,-0.0006874944870387982,-0.0006874944870387982,-0.0006874944870387982
2018-05-31,0.000735757597780671,0.0009196969972258387,0.0009196969972258387,0.0009196969972258387
2018-06-01,-0.001324898773551727,-0.0016561234669396586,-0.0016561234669396586,-0.0016561234669396586
2018-06-04,-0.0008074086934718025,-0.001009260866839753,-0.001009260866839753,-0.001009260866839753
2018-06-05,0.0007768406141238152,0.000971050767654769,0.000971050767654769,0.000971050767654769
2018-06-06,-0.001169135258265648,-0.00146141907283206,-0.00146141907283206,-0.00146141907283206
2018-06-07,-0.00014942982154758915,-0.00018678727693448644,-0.00018678727693448644,-0.00018678727693448644
2018-06-08,9.56533706585142e-05,0.00011956671332314275,0.00011956671332314275,0.00011956671332314275
2018-06-11,-0.0017375812819047964,-0.0021719766023809953,-0.0021719766023809953,-0.0021719766023809953
2018-06-12,0.0004472619389586387,0.0005590774236982984,0.0005590774236982984,0.0005590774236982984
2018-06-13,0.00045725970352794885,0.0005715746294099361,0.0005715746294099361,0.0005715746294099361
2018-06-14,-0.0029005986421860265,-0.0036257483027325333,-0.0036257483027325333,-0.0036257483027325333
2018-06-15,-0.00030944883771179645,-0.0003868110471397456,-0.0003868110471397456,-0.0003868110471397456
2018-06-18,-0.0015469317285055273,-0.001933664660631909,-0.001933664660631909,-0.001933664660631909
2018-06-19,8.688875551135999e-05,0.00010861094438919999,0.00010861094438919999,0.00010861094438919999
2018-06-20,0.00048205620099861816,0.0006025702512482727,0.0006025702512482727,0.0006025702512482727
2018-06-21,0.0007361588408950134,0.0009201985511187668,0.0009201985511187668,0.0009201985511187668
2018-06-22,-0.00040161637732861056,-0.0005020204716607632,-0.0005020204716607632,-0.0005020204716607632
2018-06-25,0.0009079489781589837,0.0011349362226987297,0.0011349362226987297,0.0011349362226987297
2018-06-26,0.00104819471956573,0.0013102433994571627,0.0013102433994571627,0.0013102433994571627
2018-06-27,0.0003640843172767866,0.00045510539659598324,0.00045510539659598324,0.00045510539659598324
2018-06-28,-0.00014569124951635263,-0.0001821140618954408,-0.0001821140618954408,-0.0001821140618954408
2018-06-29,-0.00016616847455188375,-0.0002077105931898547,-0.0002077105931898547,-0.0002077105931898547
2018-07-02,0.0,0.0,0.0,0.0
2018-07-03,0.0,0.0,0.0,0.0
2018-07-05,0.0,0.0,0.0,0.0
2018-07-06,-0.0006519289444391527,-0.0008149111805489409,-0.0008149111805489409,-0.0008149111805489409
2018-07-09,-0.001997392995007589,-0.0024967412437594864,-0.0024967412437594864,-0.0024967412437594864
2018-07-10,-0.0026575752112649384,-0.003321969014081173,-0.003321969014081173,-0.003321969014081173
2018-07-11,-0.0006305013624884867,-0.0007881267031106084,-0.0007881267031106084,-0.0007881267031106084
2018-07-12,-0.004672083806077981,-0.0058401047575974765,-0.0058401047575974765,-0.0058401047575974765
2018-07-13,-0.004896954553041058,-0.0061211931913013225,-0.0061211931913013225,-0.0061211931913013225
2018-07-16,0.002047269937500753,0.002559087421875941,0.002559087421875941,0.002559087421875941
2018-07-17,-0.002119226224370256,-0.00264903278046282,-0.00264903278046282,-0.00264903278046282
2018-07-18,0.0013786782174075023,0.0017233477717593778,0.0017233477717593778,0.0017233477717593778
2018-07-19,0.0017356852035649974,0.002169606504456247,0.002169606504456247,0.002169606504456247
2018-07-20,-0.0044996943443117035,-0.005624617930389629,-0.005624617930389629,-0.005624617930389629
2018-07-23,0.003624696945404228,0.004530871181755285,0.004530871181755285,0.004530871181755285
2018-07-24,0.00012885089216545627,0.00016106361520682035,0.00016106361520682035,0.00016106361520682035
2018-07-25,-0.00464642523033132,-0.00580803153791415,-0.00580803153791415,-0.00580803153791415
2018-07-26,-0.0023303363986018105,-0.002912920498252263,-0.002912920498252263,-0.002912920498252263
2018-07-27,0.0018174381669297363,0.0022717977086621705,0.0022717977086621705,0.0022717977086621705
2018-07-30,0.003060683204343111,0.0038258540054288883,0.0038258540054288883,0.0038258540054288883
2018-07-31,0.0006863796519709345,0.0008579745649636681,0.0008579745649636681,0.0008579745649636681
2018-08-01,-0.005270627380600495,-0.0065882842257506185,-0.0065882842257506185,-0.0065882842257506185
2018-08-02,-0.0019090920682748307,-0.0023863650853435383,-0.0023863650853435383,-0.0023863650853435383
2018-08-03,0.00021051019030069525,0.00026313773787586906,0.00026313773787586906,0.00026313773787586906
2018-08-06,0.00020400894252359724,0.00025501117815449656,0.00025501117815449656,0.00025501117815449656
2018-08-07,-0.00032098459252824794,-0.0004012307406603099,-0.0004012307406603099,-0.0004012307406603099
2018-08-08,-0.001752502583874908,-0.002190628229843635,-0.002190628229843635,-0.002190628229843635
2018-08-09,-0.001267458301365306,-0.0015843228767066324,-0.0015843228767066324,-0.0015843228767066324
2018-08-10,0.008847448238689376,0.01105931029836172,0.01105931029836172,0.01105931029836172
2018-08-13,0.0005579915212711704,0.000697489401588963,0.000697489401588963,0.000697489401588963
2018-08-14,-0.002234746681906318,-0.0027934333523828977,-0.0027934333523828977,-0.0027934333523828977
2018-08-15,0.002210964408681735,0.0027637055108521687,0.0027637055108521687,0.0027637055108521687
2018-08-16,0.000179335802922115,0.00022416975365264374,0.00022416975365264374,0.00022416975365264374
2018-08-17,-0.001565345518889645,-0.0019566818986120563,-0.0019566818986120563,-0.0019566818986120563
2018-08-20,0.002013978457096473,0.0025174730713705914,0.0025174730713705914,0.0025174730713705914
2018-08-21,0.0026665752895896695,0.003333219111987087,0.003333219111987087,0.003333219111987087
2018-08-22,-0.0001659404952028359,-0.00020606047015688707,-0.0002074256190035449,-0.0002074256190035449
2018-08-23,0.0013982160715080448,0.0017367276778414654,0.001747770089385056,0.001747770089385056
2018-08-24,-0.013141833480641458,-0.016317717665587237,-0.01642729185080182,-0.01642729185080182
2018-08-27,0.0021941587131954253,0.002378585589415417,0.0027426983914942814,0.0027426983914942814
2018-08-28,-0.00132621582400317,-0.0014300009512552248,-0.0016577697800039624,-0.0016577697800039624
2018-08-29,-0.00012933572308277547,-0.00013985254792901646,-0.00016166965385346933,-0.00016166965385346933
2018-08-30,9.01180125589692e-05,9.762436240919089e-05,0.0001126475156987115,0.0001126475156987115
2018-08-31,-0.0009777556488579859,-0.0010614620672441378,-0.0012221945610724823,-0.0012221945610724823
2018-09-04,0.0017450350348387337,0.0019020261484706353,0.002181293793548417,0.002181293793548417
2018-09-05,-0.0004268176357065964,-0.0004634850118963598,-0.0005335220446332455,-0.0005335220446332455
2018-09-06,0.0010425879647725973,0.0011358635687772037,0.0013032349559657466,0.0013032349559657466
2018-09-07,-0.006080203566149711,-0.006637801095616811,-0.007600254457687138,-0.007600254457687138
2018-09-10,0.0009075545266760375,0.0009697139828414094,0.0011344431583450469,0.0011344431583450469
2018-09-11,0.0026669045373668614,0.002847542680400133,0.0033336306717085765,0.0033336306717085765
2018-09-12,0.002893746507646602,0.0030659178964665052,0.003617183134558252,0.003617183134558252
2018-09-13,-0.0011451612192687737,-0.0012069962821862328,-0.0014314515240859671,-0.0014314515240859671
2018-09-14,0.000572160785084097,0.0006026659994082252,0.0007152009813551212,0.0007152009813551212
2018-09-17,-0.0028325960053190635,-0.002985148038717038,-0.0035407450066488296,-0.0035407450066488296
2018-09-18,-0.006626293320487378,-0.00694416914259023,-0.008282866650609223,-0.008282866650609223
2018-09-19,0.00030894192642233194,0.000313712351568978,0.0003861774080279149,0.0003861774080279149
2018-09-20,-0.002009360499332961,-0.0020396846356490173,-0.002511700624166201,-0.002511700624166201
2018-09-21,-0.0019437248433591336,-0.001969582871032552,-0.002429656054198917,-0.002429656054198917
2018-09-24,0.00045174435995896077,0.00045744648991107945,0.0005646804499487009,0.0005646804499487009
2018-09-25,-0.0032053310880955995,-0.003359689450643692,-0.0040066638601195,-0.0040066638601195
2018-09-26,-0.00028586114496389185,-0.0002978439026682561,-0.0003573264312048648,-0.0003573264312048648
2018-09-27,-0.0012290549083105364,-0.0012806956505547484,-0.0015363186353881705,-0.0015363186353881705
2018-09-28,-4.5821664032480376e-05,-4.7732014592432734e-05,-5.727708004060047e-05,-5.727708004060047e-05
2018-10-01,-0.0015852549161956464,-0.0016551455042161788,-0.001981568645244558,-0.001981568645244558
2018-10-02,0.00027199867507187814,0.00028424741829814087,0.00033999834383984765,0.00033999834383984765
2018-10-03,0.0,0.0,0.0,0.0
2018-10-04,0.0,0.0,0.0,0.0
2018-10-05,-0.001006189715640197,-0.0012577371445502464,-0.0012577371445502464,-0.0012577371445502464
